gamma,trip_m,H1_m,diverged
0.416,918,0.984739406737,False
0.416,919,0.0379837574512,False
0.416,920,0.997163333297,False
0.416,921,0.865864660099,False
0.416,922,0.875430327309,False
0.416,923,0.894420117463,False
0.416,924,0.920719202191,False
0.416,925,0.956966837318,False
0.416,926,1.00701717108,False
0.416,927,0.0746261355263,False
0.416,928,0.995073588638,False
0.416,929,0.901616723706,False
0.416,930,0.925806922149,False
0.416,931,0.96384381652,False
0.416,932,0.00358674749498,False
0.416,933,0.999701923642,False
0.416,934,0.83297621823,False
0.416,935,0.829170869698,False
0.416,936,0.83088047461,False
0.416,937,0.833419480835,False
0.416,938,0.836905836796,False
0.416,939,0.841686664276,False
0.416,940,0.848244374146,False
0.416,941,0.857243077153,False
0.416,942,0.869598283085,False
0.416,943,0.886574738679,False
0.416,944,0.909924505902,False
0.416,945,0.942083414144,False
0.416,946,0.986453124194,False
0.416,947,0.0408035580775,False
0.416,948,0.99698041161,False
0.416,949,0.86859018543,False
0.416,950,0.879267525144,False
0.416,951,0.899699995771,False
0.416,952,0.927990526008,False
0.416,953,0.966998119539,False
0.416,954,0.00878489034562,False
0.416,955,0.99928127841,False
0.416,956,0.837903187002,False
0.416,957,0.83609575713,False
0.416,958,0.84037862658,False
0.416,959,0.846444374364,False
0.416,960,0.854772476131,False
0.416,961,0.866205359061,False
0.416,962,0.881911293648,False
0.416,963,0.903507630474,False
0.416,964,0.933240773912,False
0.416,965,0.974244139226,False
0.416,966,0.0207124426954,False
0.416,967,0.998366306801,False
0.416,968,0.849267127944,False
0.416,969,0.852074857704,False
0.416,970,0.862313928639,False
0.416,971,0.8765586688,False
0.416,972,0.89614478218,False
0.416,973,0.923099078484,False
0.416,974,0.960249683425,False
0.416,975,1.01155542308,False
0.416,976,0.0820872664642,False
0.416,977,0.994722834097,False
0.416,978,0.908983621654,False
0.416,979,0.936198372678,False
0.416,980,0.97819200514,False
0.416,981,0.027204979694,False
0.416,982,0.997897326374,False
0.416,983,0.855486787369,False
0.416,984,0.860824560908,False
0.416,985,0.87433576604,False
0.416,986,0.893082826325,False
0.416,987,0.918882789783,False
0.416,988,0.954434244545,False
0.416,989,1.00351668058,False
0.416,990,0.0688703512856,False
0.416,991,0.995361198496,False
0.416,992,0.895953446832,False
0.416,993,0.917821063395,False
0.416,994,0.952823480624,False
0.416,995,1.00128625982,False
0.416,996,0.0652024046269,False
0.416,997,0.995552280555,False
0.416,998,0.892353529633,False
0.416,999,0.912745929956,False
0.416,1000,0.94582277338,False
0.418,900,0.923102107336,False
0.418,901,0.961291359854,False
0.418,902,0.000452319875421,False
0.418,903,0.999962960907,False
0.418,904,0.829867090809,False
0.418,905,0.825482926663,False
0.418,906,0.826650805853,False
0.418,907,0.828461817087,False
0.418,908,0.830956207331,False
0.418,909,0.834384423435,False
0.418,910,0.839096867083,False
0.418,911,0.845576549413,False
0.418,912,0.854489846601,False
0.418,913,0.866757561688,False
0.418,914,0.883654750464,False
0.418,915,0.906951906182,False
0.418,916,0.939116273059,False
0.418,917,0.983601550044,False
0.418,918,0.0373234324302,False
0.418,919,0.997281358133,False
0.418,920,0.86518734141,False
0.418,921,0.875302625442,False
0.418,922,0.895251688276,False
0.418,923,0.922951303509,False
0.418,924,0.961233118566,False
0.418,925,0.000361585605333,False
0.418,926,0.999970382661,False
0.418,927,0.829781168107,False
0.418,928,0.825361846012,False
0.418,929,0.826484382983,False
0.418,930,0.828233153528,False
0.418,931,0.830641986195,False
0.418,932,0.833952553623,False
0.418,933,0.838503151593,False
0.418,934,0.844760058449,False
0.418,935,0.853366470685,False
0.418,936,0.865210986301,False
0.418,937,0.881523744825,False
0.418,938,0.904012288299,False
0.418,939,0.935055098735,False
0.418,940,0.977979821656,False
0.418,941,0.0280363555904,False
0.418,942,0.99789481153,False
0.418,943,0.856218419019,False
0.418,944,0.862643039718,False
0.418,945,0.877796590804,False
0.418,946,0.898866338053,False
0.418,947,0.927947502186,False
0.418,948,0.96814439009,False
0.418,949,0.0117844573858,False
0.418,950,0.999068189483,False
0.418,951,0.840640024042,False
0.418,952,0.840668381335,False
0.418,953,0.847534794728,False
0.418,954,0.857178513786,False
0.418,955,0.870459436173,False
0.418,956,0.888756435596,False
0.418,957,0.91399113636,False
0.418,958,0.948844298819,False
0.418,959,0.99707326665,False
0.418,960,0.0595719783793,False
0.418,961,0.995976641007,False
0.418,962,0.886866291092,False
0.418,963,0.905926387468,False
0.418,964,0.937537760597,False
0.418,965,0.981411479969,False
0.418,966,0.0337054564264,False
0.418,967,0.99751545993,False
0.418,968,0.861687603526,False
0.418,969,0.870362062635,False
0.418,970,0.888437797269,False
0.418,971,0.913545994958,False
0.418,972,0.948228835649,False
0.418,973,0.99622071506,False
0.418,974,0.0581642753552,False
0.418,975,0.996052398445,False
0.418,976,0.885486697123,False
0.418,977,0.903976570359,False
0.418,978,0.934842858817,False
0.418,979,0.977681199354,False
0.418,980,0.0275428080213,False
0.418,981,0.997928565022,False
0.418,982,0.855743125051,False
0.418,983,0.861972329866,False
0.418,984,0.876872241552,False
0.418,985,0.897591686022,False
0.418,986,0.926187358225,False
0.418,987,0.965709382654,False
0.418,988,0.00776016545524,False
0.418,989,0.999378663286,False
0.418,990,0.836805809339,False
0.418,991,0.835262687375,False
0.418,992,0.840097856384,False
0.418,993,0.846947264318,False
0.418,994,0.856375732939,False
0.418,995,0.869354173216,False
0.418,996,0.887233100154,False
0.418,997,0.911889009507,False
0.418,998,0.94593875932,False
0.418,999,0.993048752796,False
0.418,1000,0.0529265001958,False
0.42,900,0.876303725639,False
0.42,901,0.897636993507,False
0.42,902,0.927334048606,False
0.42,903,0.968492339147,False
0.42,904,0.0134637727327,False
0.42,905,0.998967913438,False
0.42,906,0.842131415737,False
0.42,907,0.843494315588,False
0.42,908,0.852309270548,False
0.42,909,0.864675664388,False
0.42,910,0.881756793236,False
0.42,911,0.905366104884,False
0.42,912,0.938042861586,False
0.42,913,0.98335100882,False
0.42,914,0.0381092826266,False
0.42,915,0.99730754776,False
0.42,916,0.865908453738,False
0.42,917,0.877141086534,False
0.42,918,0.898795201451,False
0.42,919,0.928937587611,False
0.42,920,0.970716633309,False
0.42,921,0.0171538226414,False
0.42,922,0.998700632015,False
0.42,923,0.845669553772,False
0.42,924,0.848498460009,False
0.42,925,0.859215920035,False
0.42,926,0.874210389963,False
0.42,927,0.894932070144,False
0.42,928,0.923595251499,False
0.42,929,0.963307222538,False
0.42,930,0.00486086872286,False
0.42,931,0.999617023192,False
0.42,932,0.833913116872,False
0.42,933,0.831874452887,False
0.42,934,0.836281406354,False
0.42,935,0.842567111001,False
0.42,936,0.851240569016,False
0.42,937,0.86320692877,False
0.42,938,0.87972821997,False
0.42,939,0.902560827151,False
0.42,940,0.934157540872,False
0.42,941,0.977958997899,False
0.42,942,0.0291670439278,False
0.42,943,0.99787625857,False
0.42,944,0.857241838471,False
0.42,945,0.864872168192,False
0.42,946,0.881831925876,False
0.42,947,0.905464158416,False
0.42,948,0.938178502776,False
0.42,949,0.983539267922,False
0.42,950,0.0384214688364,False
0.42,951,0.997288378676,False
0.42,952,0.866211819628,False
0.42,953,0.877570646559,False
0.42,954,0.899389379305,False
0.42,955,0.929760273882,False
0.42,956,0.971857879505,False
0.42,957,0.0190470283673,False
0.42,958,0.998566079444,False
0.42,959,0.847487840367,False
0.42,960,0.851070507411,False
0.42,961,0.862766791523,False
0.42,962,0.879114220707,False
0.42,963,0.901711631472,False
0.42,964,0.932981534824,False
0.42,965,0.976327198621,False
0.42,966,0.0264605382492,False
0.42,967,0.998055911374,False
0.42,968,0.85462756102,False
0.42,969,0.861172340794,False
0.42,970,0.876719293915,False
0.42,971,0.898394617821,False
0.42,972,0.92838844843,False
0.42,973,0.96995505518,False
0.42,974,0.0158904164689,False
0.42,975,0.998791395418,False
0.42,976,0.844457282056,False
0.42,977,0.84678378504,False
0.42,978,0.856849068947,False
0.42,979,0.870942395492,False
0.42,980,0.890415315836,False
0.42,981,0.917344131962,False
0.42,982,0.95464032092,False
0.42,983,1.00639893604,False
0.42,984,0.0763151747187,False
0.42,985,0.995297272014,False
0.42,986,0.903427342483,False
0.42,987,0.930316786505,False
0.42,988,0.972476955451,False
0.42,989,0.0200682309082,False
0.42,990,0.998494224767,False
0.42,991,0.848469444153,False
0.42,992,0.852459132407,False
0.42,993,0.864684146484,False
0.42,994,0.88176263501,False
0.42,995,0.905374008771,False
0.42,996,0.938053804224,False
0.42,997,0.983366196539,False
0.42,998,0.0381344681891,False
0.42,999,0.997305999591,False
0.42,1000,0.865932925725,False
0.422,900,0.927447811698,False
0.422,901,0.969678325237,False
0.422,902,0.0165265068679,False
0.422,903,0.99877865422,False
0.422,904,0.84496210713,False
0.422,905,0.848224069205,False
0.422,906,0.859733295348,False
0.422,907,0.875871177593,False
0.422,908,0.898232702331,False
0.422,909,0.929249863245,False
0.422,910,0.972347235546,False
0.422,911,0.0209773578206,False
0.422,912,0.998472636568,False
0.422,913,0.849251420263,False
0.422,914,0.854309219028,False
0.422,915,0.868157128202,False
0.422,916,0.8875373992,False
0.422,917,0.914408800995,False
0.422,918,0.951715503295,False
0.422,919,1.00361407217,False
0.422,920,0.0730196399485,False
0.422,921,0.99559048287,False
0.422,922,0.900220160167,False
0.422,923,0.926719634379,False
0.422,924,0.968665195254,False
0.422,925,0.0148391990954,False
0.422,926,0.998897187484,False
0.422,927,0.84333901231,False
0.422,928,0.845921780083,False
0.422,929,0.856547133183,False
0.422,930,0.871460428126,False
0.422,931,0.892120188068,False
0.422,932,0.920766818952,False
0.422,933,0.960551954617,False
0.422,934,0.00133167948809,False
0.422,935,0.999896572048,False
0.422,936,0.830404837063,False
0.422,937,0.827582305036,False
0.422,938,0.83118600709,False
0.422,939,0.836387630987,False
0.422,940,0.843582463532,False
0.422,941,0.853529804279,False
0.422,942,0.867290897143,False
0.422,943,0.886343855585,False
0.422,944,0.912753476953,False
0.422,945,0.949415501228,False
0.422,946,1.0004110894,False
0.422,947,0.0676908324518,False
0.422,948,0.995828126171,False
0.422,949,0.894933988798,False
0.422,950,0.919201121975,False
0.422,951,0.958207191982,False
0.422,952,1.01265148572,False
0.422,953,0.0880518668368,False
0.422,954,0.994988501002,False
0.422,955,0.915212086,False
0.422,956,0.94805298124,False
0.422,957,0.99836541351,False
0.422,958,0.0642814271428,False
0.422,959,0.995986905887,False
0.422,960,0.891559704456,False
0.422,961,0.914402892688,False
0.422,962,0.951535585922,False
0.422,963,1.00335817217,False
0.422,964,0.0725937144562,False
0.422,965,0.995609007304,False
0.422,966,0.899797091381,False
0.422,967,0.926117833649,False
0.422,968,0.967827930359,False
0.422,969,0.013444746347,False
0.422,970,0.998996198329,False
0.422,971,0.841998860427,False
0.422,972,0.844020981881,False
0.422,973,0.853916996985,False
0.422,974,0.867820156269,False
0.422,975,0.887076808763,False
0.422,976,0.91377010676,False
0.422,977,0.950828039897,False
0.422,978,1.00237813944,False
0.422,979,0.0709634846453,False
0.422,980,0.995680663008,False
0.422,981,0.898178682969,False
0.422,982,0.923815816955,False
0.422,983,0.964625500849,False
0.422,984,0.00811083207122,False
0.422,985,0.99938373507,False
0.422,986,0.83688299367,False
0.422,987,0.836766157418,False
0.422,988,0.843881825272,False
0.422,989,0.853937108196,False
0.422,990,0.867854365949,False
0.422,991,0.887124390734,False
0.422,992,0.913836112448,False
0.422,993,0.950919753687,False
0.422,994,1.0025058624,False
0.422,995,0.0711759744679,False
0.422,996,0.995671255381,False
0.422,997,0.898389552847,False
0.422,998,0.924115747106,False
0.422,999,0.965042720022,False
0.422,1000,0.00880577352814,False
0.424,900,0.838642269531,False
0.424,901,0.847331479764,False
0.424,902,0.859603881634,False
0.424,903,0.876638356226,False
0.424,904,0.900297581762,False
0.424,905,0.933202787325,False
0.424,906,0.979050706196,False
0.424,907,0.0332903928781,False
0.424,908,0.997742456452,False
0.424,909,0.86111654932,False
0.424,910,0.871933086746,False
0.424,911,0.893550095889,False
0.424,912,0.923806665001,False
0.424,913,0.965948956391,False
0.424,914,0.0113883835501,False
0.424,915,0.999166723088,False
0.424,916,0.839901485317,False
0.424,917,0.841743679733,False
0.424,918,0.851632622638,False
0.424,919,0.865569965495,False
0.424,920,0.884921432447,False
0.424,921,0.911811786964,False
0.424,922,0.949235110355,False
0.424,923,1.001422697,False
0.424,924,0.0706686994412,False
0.424,925,0.995835085196,False
0.424,926,0.897936725047,False
0.424,927,0.924406095216,False
0.424,928,0.966611942382,False
0.424,929,0.0124901679754,False
0.424,930,0.999089506255,False
0.424,931,0.840962126937,False
0.424,932,0.843252196716,False
0.424,933,0.853725036363,False
0.424,934,0.868472996792,False
0.424,935,0.888953125315,False
0.424,936,0.917418502632,False
0.424,937,0.957046125087,False
0.424,938,1.01233012446,False
0.424,939,0.0888824108407,False
0.424,940,0.995135919944,False
0.424,941,0.916148331336,False
0.424,942,0.950394521522,False
0.424,943,1.00288712023,False
0.424,944,0.0731084016428,False
0.424,945,0.995732849491,False
0.424,946,0.900366054731,False
0.424,947,0.927871509764,False
0.424,948,0.971445726182,False
0.424,949,0.0205716600973,False
0.424,950,0.998541274988,False
0.424,951,0.848763479293,False
0.424,952,0.854350396983,False
0.424,953,0.869125961433,False
0.424,954,0.889853472252,False
0.424,955,0.918670580249,False
0.424,956,0.958790830874,False
0.424,957,1.01476713783,False
0.424,958,0.0929509068178,False
0.424,959,0.994999771631,False
0.424,960,0.92023980357,False
0.424,961,0.956236216073,False
0.424,962,1.01104882821,False
0.424,963,0.0867373048056,False
0.424,964,0.995210625866,False
0.424,965,0.913994493333,False
0.424,966,0.947319775898,False
0.424,967,0.998592373701,False
0.424,968,0.0659352664181,False
0.424,969,0.996041096804,False
0.424,970,0.893232274152,False
0.424,971,0.917696397344,False
0.424,972,0.957255780971,False
0.424,973,1.01261734494,False
0.424,974,0.0893617114132,False
0.424,975,0.995119503951,False
0.424,976,0.916629896488,False
0.424,977,0.951082029739,False
0.424,978,1.0038475253,False
0.424,979,0.0747123397848,False
0.424,980,0.995667092937,False
0.424,981,0.901964905116,False
0.424,982,0.930152474195,False
0.424,983,0.974627926011,False
0.424,984,0.0258912746867,False
0.424,985,0.998197710824,False
0.424,986,0.85391902937,False
0.424,987,0.861687161831,False
0.424,988,0.879313826994,False
0.424,989,0.904009348361,False
0.424,990,0.938369532326,False
0.424,991,0.986258184021,False
0.424,992,0.0453353015232,False
0.424,993,0.99705695049,False
0.424,994,0.872898479204,False
0.424,995,0.888713213862,False
0.424,996,0.91688688113,False
0.424,997,0.956299195068,False
0.424,998,1.01128668892,False
0.424,999,0.0871403234064,False
0.424,1000,0.99519643591,False
0.426,900,0.952969789964,False
0.426,901,1.0077468247,False
0.426,902,0.082548350416,False
0.426,903,0.99552745375,False
0.426,904,0.909878951087,False
0.426,905,0.942420077576,False
0.426,906,0.99297399698,False
0.426,907,0.0577794178001,False
0.426,908,0.996535503594,False
0.426,909,0.885164488401,False
0.426,910,0.907067136682,False
0.426,911,0.943538036116,False
0.426,912,0.994699904097,False
0.426,913,0.060680205188,False
0.426,914,0.996403080323,False
0.426,915,0.888042076248,False
0.426,916,0.911181230283,False
0.426,917,0.949285390833,False
0.426,918,1.00274321206,False
0.426,919,0.07416664713,False
0.426,920,0.995837668498,False
0.426,921,0.90147945703,False
0.426,922,0.930400283002,False
0.426,923,0.976153965142,False
0.426,924,0.0295635870931,False
0.426,925,0.99802761318,False
0.426,926,0.857414430465,False
0.426,927,0.867422998102,False
0.426,928,0.888234815999,False
0.426,929,0.917449217514,False
0.426,930,0.958230514404,False
0.426,931,1.01527311039,False
0.426,932,0.0951687895927,False
0.426,933,0.995118934119,False
0.426,934,0.922594964087,False
0.426,935,0.960625861897,False
0.426,936,0.00331929088793,False
0.426,937,0.999757122333,False
0.426,938,0.832004043592,False
0.426,939,0.831170700397,False
0.426,940,0.837795284505,False
0.426,941,0.84723791817,False
0.426,942,0.860370372819,False
0.426,943,0.878639118547,False
0.426,944,0.904080465656,False
0.426,945,0.93956246368,False
0.426,946,0.989144036701,False
0.426,947,0.0513626944932,False
0.426,948,0.996842178635,False
0.426,949,0.878815362381,False
0.426,950,0.897991833638,False
0.426,951,0.930865282668,False
0.426,952,0.976974402253,False
