gamma,trip_m,H1_m,diverged
0.374,964,0.163752326993,False
0.374,965,1.0612433703,False
0.374,966,0.20082918682,False
0.374,967,1.07511011587,False
0.374,968,0.239929481922,False
0.374,969,1.08973362624,False
0.374,970,0.32395895668,False
0.374,971,0.0626088116035,False
0.374,972,1.02341569554,False
0.374,973,1.07288358979,False
0.374,974,0.342163764818,False
0.374,975,0.0901170522015,False
0.374,976,1.03370377752,False
0.374,977,0.0234076978461,False
0.374,978,1.00875447899,False
0.374,979,0.998462104822,False
0.374,980,0.176649327781,False
0.374,981,1.06606684859,False
0.374,982,0.190800857948,False
0.374,983,1.07135952087,False
0.374,984,0.217939461837,False
0.374,985,1.08150935873,False
0.374,986,0.276488980639,False
0.374,987,1.10340687876,False
0.374,988,0.402871582181,False
0.374,989,0.17854763023,False
0.374,990,1.06677681371,False
0.374,991,0.236497918426,False
0.374,992,1.08845022149,False
0.374,993,0.316956548797,False
0.374,994,0.0523235080836,False
0.374,995,1.01956899202,False
0.374,996,1.05444568093,False
0.374,997,0.301198797774,False
0.374,998,0.0303628746021,False
0.374,999,1.0113557151,False
0.374,1000,1.01519085921,False
0.376,900,0.0472838851397,False
0.376,901,1.01777874081,False
0.376,902,1.0451415003,False
0.376,903,0.280451102904,False
0.376,904,1.10544961469,False
0.376,905,0.413364517956,False
0.376,906,0.192554853795,False
0.376,907,1.07240062503,False
0.376,908,0.269635438709,False
0.376,909,1.10138292495,False
0.376,910,0.388379224721,False
0.376,911,0.155765100289,False
0.376,912,1.05856767771,False
0.376,913,0.180603752117,False
0.376,914,1.0679070108,False
0.376,915,0.195370201822,False
0.376,916,1.07345919588,False
0.376,917,0.227007432043,False
0.376,918,1.08535479445,False
0.376,919,0.295558954981,False
0.376,920,0.0191268618196,False
0.376,921,1.00719170004,False
0.376,922,0.994429398305,False
0.376,923,0.167425808519,False
0.376,924,1.062952104,False
0.376,925,0.17010273241,False
0.376,926,1.06395862739,False
0.376,927,0.172285574211,False
0.376,928,1.0647793759,False
0.376,929,0.176982213233,False
0.376,930,1.06654531218,False
0.376,931,0.187159072077,False
0.376,932,1.0703718111,False
0.376,933,0.20921134702,False
0.376,934,1.07866346648,False
0.376,935,0.256996513345,False
0.376,936,1.09663068902,False
0.376,937,0.360542389127,False
0.376,938,0.11478512899,False
0.376,939,1.0431592085,False
0.376,940,0.081432813532,False
0.376,941,1.03061873789,False
0.376,942,1.09163181254,False
0.376,943,0.383457293772,False
0.376,944,0.148863526675,False
0.376,945,1.05597268603,False
0.376,946,0.163947532696,False
0.376,947,1.06164427229,False
0.376,948,0.159262079314,False
0.376,949,1.05988254182,False
0.376,950,0.148764446372,False
0.376,951,1.05593543184,False
0.376,952,0.126013902363,False
0.376,953,1.04738122729,False
0.376,954,0.076715624539,False
0.376,955,1.02884507483,False
0.376,956,1.08382629519,False
0.376,957,0.366088676686,False
0.376,958,0.123481326433,False
0.376,959,1.04642897874,False
0.376,960,0.102547684475,False
0.376,961,1.03855792936,False
0.376,962,0.0261554688418,False
0.376,963,1.00983445628,False
0.376,964,1.00225362634,False
0.376,965,0.184667819545,False
0.376,966,1.06943510015,False
0.376,967,0.207207639947,False
0.376,968,1.07791007262,False
0.376,969,0.252685983376,False
0.376,970,1.09500992975,False
0.376,971,0.351202172607,False
0.376,972,0.101035950986,False
0.376,973,1.03798951757,False
0.376,974,0.048160135223,False
0.376,975,1.01810821084,False
0.376,976,1.03792578931,False
0.376,977,0.26401184865,False
0.376,978,1.09926845509,False
0.376,979,0.377974164737,False
0.376,980,0.140460364138,False
0.376,981,1.05281309692,False
0.376,982,0.143568237899,False
0.376,983,1.05398165745,False
0.376,984,0.115082080752,False
0.376,985,1.04327086236,False
0.376,986,0.0530304389613,False
0.376,987,1.01993944505,False
0.376,988,1.04561223878,False
0.376,989,0.281099056428,False
0.376,990,1.10569324522,False
0.376,991,0.41474952454,False
0.376,992,0.19459351234,False
0.376,993,1.07316716064,False
0.376,994,0.274568926259,False
0.376,995,1.10323791627,False
0.376,996,0.399074378093,False
0.376,997,0.171508834478,False
0.376,998,1.06448732176,False
0.376,999,0.218703212672,False
0.376,1000,1.08223240796,False
0.378,900,1.04924891594,False
0.378,901,0.117797445059,False
0.378,902,1.04452743423,False
0.378,903,0.0577923305077,False
0.378,904,1.02184550093,False
0.378,905,1.05294805333,False
0.378,906,0.297361172083,False
0.378,907,0.0213270255397,False
0.378,908,1.00806161565,False
0.378,909,0.998009393853,False
0.378,910,0.174986183736,False
0.378,911,1.06614477745,False
0.378,912,0.185497277211,False
0.378,913,1.07011797079,False
0.378,914,0.20478035617,False
0.378,915,1.07740697463,False
0.378,916,0.246692580407,False
0.378,917,1.09324979539,False
0.378,918,0.337862524706,False
0.378,919,0.079757840145,False
0.378,920,1.03014846357,False
0.378,921,1.10317573755,False
0.378,922,0.410088977837,False
0.378,923,0.186385967222,False
0.378,924,1.07045389561,False
0.378,925,0.254014250138,False
0.378,926,1.09601738655,False
0.378,927,0.354233361983,False
0.378,928,0.103905861673,False
0.378,929,1.03927641571,False
0.378,930,0.0536440868113,False
0.378,931,1.02027746481,False
0.378,932,1.04641473849,False
0.378,933,0.282794309195,False
0.378,934,1.10689624888,False
0.378,935,0.41840613409,False
0.378,936,0.198563585587,False
0.378,937,1.07505703535,False
0.378,938,0.283583648768,False
0.378,939,4.64626191388e-05,False
0.378,940,1.00001756287,False
0.378,941,0.959568661053,False
0.378,942,0.0890449212277,False
0.378,943,1.03365898022,False
0.378,944,1.10705010576,False
0.378,945,0.418219264643,False
0.378,946,0.198280672748,False
0.378,947,1.0749500943,False
0.378,948,0.282895435118,False
0.378,949,1.10693447447,False
0.378,950,0.417085860135,False
0.378,951,0.19660585142,False
0.378,952,1.07431701184,False
0.378,953,0.27882661161,False
0.378,954,1.10539645919,False
0.378,955,0.408231089602,False
0.378,956,0.183546113623,False
0.378,957,1.06938043095,False
0.378,958,0.247102500962,False
0.378,959,1.09340474536,False
0.378,960,0.33919157331,False
0.378,961,0.0817210041796,False
0.378,962,1.03089053958,False
0.378,963,1.10671365854,False
0.378,964,0.417998303115,False
0.378,965,0.197966463306,False
0.378,966,1.07483132313,False
0.378,967,0.282133731695,False
0.378,968,1.10664655058,False
0.378,969,0.415428218079,False
0.378,970,0.194161025808,False
0.378,971,1.07339286776,False
0.378,972,0.272887754393,False
0.378,973,1.10315157116,False
0.378,974,0.395306666466,False
0.378,975,0.164484120276,False
0.378,976,1.06217499746,False
0.378,977,0.200797988919,False
0.378,978,1.07590163981,False
0.378,979,0.238421495025,False
0.378,980,1.09012332512,False
0.378,981,0.319874384846,False
0.378,982,0.0532275446374,False
0.378,983,1.02012001187,False
0.378,984,1.05536800127,False
0.378,985,0.30321085152,False
0.378,986,0.0298995847045,False
0.378,987,1.01130204302,False
0.378,988,1.01345186369,False
0.378,989,0.209508875037,False
0.378,990,1.07919435476,False
0.378,991,0.260083293666,False
0.378,992,1.09831148501,False
0.378,993,0.367020036536,False
0.378,994,0.122761825623,False
0.378,995,1.04640397009,False
0.378,996,0.0994477390964,False
0.378,997,1.03759124538,False
0.378,998,0.0178582646345,False
0.378,999,1.00675042403,False
0.378,1000,0.988344093078,False
0.38,900,0.2363688834,False
0.38,901,1.08982017569,False
0.38,902,0.314954020177,False
0.38,903,0.0442588288824,False
0.38,904,1.01681835498,False
0.38,905,1.03880715321,False
0.38,906,0.266027633561,False
0.38,907,1.10109050075,False
0.38,908,0.382050379814,False
0.38,909,0.14342447841,False
0.38,910,1.0545013018,False
0.38,911,0.148527924559,False
0.38,912,1.05644061133,False
0.38,913,0.123488848712,False
0.38,914,1.04692576251,False
0.38,915,0.0684667337696,False
0.38,916,1.02601735883,False
0.38,917,1.06990669325,False
0.38,918,0.33523831892,False
0.38,919,0.0751654693702,False
0.38,920,1.02856287836,False
0.38,921,1.09473670662,False
0.38,922,0.391452750698,False
0.38,923,0.157636234105,False
0.38,924,1.05990176896,False
0.38,925,0.183223985062,False
0.38,926,1.06962511432,False
0.38,927,0.199287914171,False
0.38,928,1.07572940739,False
0.38,929,0.233985784088,False
0.38,930,1.08891459795,False
0.38,931,0.309750197619,False
0.38,932,0.0365690456981,False
0.38,933,1.01389623737,False
0.38,934,1.02491416209,False
0.38,935,0.234872780869,False
0.38,936,1.08925165673,False
0.38,937,0.3144838931,False
0.38,938,0.0435834661423,False
0.38,939,1.01656171713,False
0.38,940,1.03758887876,False
0.38,941,0.263295748137,False
0.38,942,1.10005238429,False
0.38,943,0.376125657859,False
0.38,944,0.134669690862,False
0.38,945,1.05117448253,False
0.38,946,0.127180736434,False
0.38,947,1.04832867984,False
0.38,948,0.0768527449413,False
0.38,949,1.02920404308,False
0.38,950,1.08351203819,False
0.38,951,0.365683351974,False
0.38,952,0.119824332583,False
0.38,953,1.04553324638,False
0.38,954,0.0910615196872,False
0.38,955,1.03460337748,False
0.38,956,1.10676982057,False
0.38,957,0.417737493879,False
0.38,958,0.196181089758,False
0.38,959,1.07454881411,False
0.38,960,0.277169794285,False
0.38,961,1.10532452183,False
0.38,962,0.404526150298,False
0.38,963,0.176624499687,False
0.38,964,1.06711730988,False
0.38,965,0.229479427572,False
0.38,966,1.08720218248,False
0.38,967,0.300339419524,False
0.38,968,0.022665539539,False
0.38,969,1.00861290502,False
0.38,970,0.999795241319,False
0.38,971,0.178543938459,False
0.38,972,1.06784669661,False
0.38,973,0.192321801346,False
0.38,974,1.07308228451,False
0.38,975,0.218805290775,False
0.38,976,1.08314601049,False
0.38,977,0.276601592612,False
0.38,978,1.10510860519,False
0.38,979,0.402808225029,False
0.38,980,0.174082588446,False
0.38,981,1.06615138361,False
0.38,982,0.223280915972,False
0.38,983,1.08484674807,False
0.38,984,0.286797846188,False
0.38,985,0.00265486703643,False
0.38,986,1.00100884947,False
0.38,987,0.963642319795,False
0.38,988,0.0974714798867,False
0.38,989,1.03703916236,False
0.38,990,0.0164974683157,False
0.38,991,1.00626903796,False
0.38,992,0.985639915706,False
0.38,993,0.146674579707,False
0.38,994,1.05573634029,False
0.38,995,0.123202654759,False
0.38,996,1.04681700881,False
0.38,997,0.0678776979526,False
0.38,998,1.02579352522,False
0.38,999,1.068951456,False
0.38,1000,0.333100778735,False
0.382,900,0.0497577015697,False
0.382,901,1.019007442,False
0.382,902,1.03919667674,False
0.382,903,0.266335662948,False
0.382,904,1.10174022325,False
0.382,905,0.382558498182,False
0.382,906,0.142651123996,False
0.382,907,1.05449272937,False
0.382,908,0.145504567537,False
0.382,909,1.0555827448,False
0.382,910,0.115663328206,False
0.382,911,1.04418339137,False
0.382,912,0.0498989623068,False
0.382,913,1.0190614036,False
0.382,914,1.03939346811,False
0.382,915,0.266775811527,False
0.382,916,1.10190836,False
0.382,917,0.383516635266,False
0.382,918,0.144069656388,False
0.382,919,1.05503460874,False
0.382,920,0.148976507213,False
0.382,921,1.05690902576,False
0.382,922,0.123277541806,False
0.382,923,1.04709202097,False
0.382,924,0.0665897937756,False
0.382,925,1.02543730122,False
0.382,926,1.06654083875,False
0.382,927,0.32770971389,False
0.382,928,0.0624784428633,False
0.382,929,1.02386676517,False
0.382,930,1.07150836522,False
0.382,931,0.339411632274,False
0.382,932,0.079685722774,False
0.382,933,1.0304399461,False
0.382,934,1.10266537136,False
0.382,935,0.409495528942,False
0.382,936,0.182685038839,False
0.382,937,1.06978568484,False
0.382,938,0.243510766438,False
0.382,939,1.09302111278,False
0.382,940,0.330598158046,False
0.382,941,0.065707178806,False
0.382,942,1.0251001423,False
0.382,943,1.07725351216,False
0.382,944,0.352330341007,False
0.382,945,0.0986717213038,False
0.382,946,1.03769259754,False
0.382,947,0.0379678390916,False
0.382,948,1.01450371453,False
0.382,949,1.02016562937,False
0.382,950,0.223626201801,False
0.382,951,1.08542520909,False
0.382,952,0.289582849559,False
0.382,953,0.00499963777406,False
0.382,954,1.00190986163,False
0.382,955,0.967291840437,False
0.382,956,0.104983260097,False
0.382,957,1.04010360536,False
0.382,958,0.031305484443,False
0.382,959,1.01195869506,False
0.382,960,1.00918533844,False
0.382,961,0.198973455839,False
0.382,962,1.07600786013,False
0.382,963,0.235915197784,False
0.382,964,1.09011960555,False
0.382,965,0.313527605139,False
0.382,966,0.040430244343,False
0.382,967,1.01544435334,False
0.382,968,1.03146749174,False
0.382,969,0.249339515638,False
0.382,970,1.09524769497,False
0.382,971,0.345567704639,False
0.382,972,0.0878859024845,False
0.382,973,1.03357241475,False
0.382,974,0.0114635428008,False
0.382,975,1.00437907335,False
0.382,976,0.977036704355,False
0.382,977,0.126819789146,False
0.382,978,1.04844515945,False
0.382,979,0.0788413350415,False
0.382,980,1.03011738999,False
0.382,981,1.08649931185,False
0.382,982,0.372509198096,False
0.382,983,0.128316637854,False
0.382,984,1.04901695566,False
0.382,985,0.110494135489,False
0.382,986,1.04220875976,False
0.382,987,0.0388835750928,False
0.382,988,1.01485352569,False
0.382,989,1.02147933664,False
0.382,990,0.226566573661,False
0.382,991,1.08654843114,False
0.382,992,0.295983648047,False
0.382,993,0.0144760900457,False
0.382,994,1.0055298664,False
0.382,995,0.984457113947,False
0.382,996,0.143594727035,False
0.382,997,1.05485318573,False
0.382,998,0.115362287934,False
0.382,999,1.04406839399,False
0.382,1000,0.0492768080517,False
0.384,900,0.314178732529,False
0.384,901,0.0396697419751,False
0.384,902,1.01523318092,False
0.384,903,1.0296581061,False
0.384,904,0.245009632109,False
0.384,905,1.09408369873,False
0.384,906,0.335803012479,False
0.384,907,0.0717670874435,False
0.384,908,1.02755856158,False
0.384,909,1.08795052924,False
0.384,910,0.376535141605,False
0.384,911,0.132731015951,False
0.384,912,1.05096871013,False
0.384,913,0.120054146066,False
0.384,914,1.04610079209,False
0.384,915,0.0583987321581,False
0.384,916,1.02242511315,False
0.384,917,1.05285833262,False
0.384,918,0.296889809089,False
0.384,919,0.0154519096693,False
0.384,920,1.00593353331,False
0.384,921,0.985819269399,False
0.384,922,0.146102019772,False
0.384,923,1.05610317559,False
0.384,924,0.119663082224,False
0.384,925,1.04595062357,False
0.384,926,0.057243607783,False
0.384,927,1.02198154539,False
0.384,928,1.05097238343,False
0.384,929,0.292643674826,False
0.384,930,0.00920002164276,False
0.384,931,1.00353280831,False
0.384,932,0.974470170941,False
0.384,933,0.120495205036,False
0.384,934,1.04627015873,False
0.384,935,0.0637052195316,False
0.384,936,1.0244628043,False
0.384,937,1.06154342626,False
0.384,938,0.316444949595,False
0.384,939,0.0442443641859,False
0.384,940,1.01698983585,False
0.384,941,1.03808642636,False
0.384,942,0.264031687132,False
0.384,943,1.10138816786,False
0.384,944,0.377371516542,False
0.384,945,0.133427899681,False
0.384,946,1.05123631348,False
0.384,947,0.121691432269,False
0.384,948,1.04672950999,False
0.384,949,0.0620025846554,False
0.384,950,1.02380899251,False
0.384,951,1.05873571816,False
0.384,952,0.310122177681,False
0.384,953,0.034934869311,False
0.384,954,1.01341498982,False
0.384,955,1.0211868292,False
0.384,956,0.225901358421,False
0.384,957,1.08674612163,False
0.384,958,0.294046365776,False
0.384,959,0.00982719497779,False
0.384,960,1.00377364287,False
0.384,961,0.975464658671,False
0.384,962,0.122732836514,False
0.384,963,1.04712940922,False
0.384,964,0.068594897564,False
0.384,965,1.02634044066,False
0.384,966,1.0695175615,False
0.384,967,0.334397936369,False
0.384,968,0.0706778262984,False
0.384,969,1.0271402853,False
0.384,970,1.08607128435,False
0.384,971,0.372299262109,False
0.384,972,0.126494138808,False
0.384,973,1.0485737493,False
0.384,974,0.10473784608,False
0.384,975,1.04021933289,False
0.384,976,0.024679682906,False
0.384,977,1.00947699824,False
0.384,978,0.997867177838,False
0.384,979,0.173082507974,False
0.384,980,1.06646368306,False
0.384,981,0.178617699997,False
0.384,982,1.0685891968,False
0.384,983,0.186968364268,False
0.384,984,1.07179585188,False
0.384,985,0.205306052167,False
0.384,986,1.07883752403,False
0.384,987,0.245657519928,False
0.384,988,1.09433248765,False
0.384,989,0.334450391686,False
0.384,990,0.0697407688972,False
0.384,991,1.02678045526,False
0.384,992,1.08426865727,False
0.384,993,0.368227634264,False
0.384,994,0.120498951236,False
0.384,995,1.04627159727,False
0.384,996,0.0900150574503,False
0.384,997,1.03456578206,False
0.384,998,1.10463886489,False
0.384,999,0.413479207862,False
0.384,1000,0.187114984335,False
0.386,900,0.27294495533,False
0.386,901,1.10535675276,False
0.386,902,0.394313556182,False
0.386,903,0.157040494359,False
0.386,904,1.06061763082,False
0.386,905,0.178663519652,False
0.386,906,1.06896411859,False
0.386,907,0.186457481319,False
0.386,908,1.07197258779,False
0.386,909,0.203272161721,False
0.386,910,1.07846305442,False
0.386,911,0.240410711305,False
0.386,912,1.09279853456,False
0.386,913,0.322447424493,False
0.386,914,0.0502294815903,False
0.386,915,1.01938857989,False
0.386,916,1.04844725676,False
